pc_timestamp,arduino_ms,analog_value
1778578055.9891167,180580,514
1778578056.0097797,180600,515
1778578056.0302796,180620,513
1778578056.0509458,180640,516
1778578056.071288,180660,512
1778578056.0915747,180680,514
1778578056.1127732,180700,514
1778578056.132892,180720,513
1778578056.1500762,180740,514
1778578056.1705756,180760,513
1778578056.1908941,180780,515
1778578056.2113805,180800,513
1778578056.2320676,180820,514
1778578056.25231,180840,514
1778578056.2725315,180860,513
1778578056.2923245,180880,514
1778578056.3135176,180900,512
1778578056.3301733,180920,515
1778578056.3508291,180940,513
1778578056.371328,180960,514
1778578056.3910263,180980,514
1778578056.4116077,181000,514
1778578056.432703,181020,515
1778578056.4521637,181040,513
1778578056.4734533,181060,515
1778578056.490037,181080,512
1778578056.5098598,181100,515
1778578056.530518,181120,513
1778578056.551457,181140,513
1778578056.5719573,181160,515
1778578056.591437,181180,513
1778578056.6119144,181200,514
1778578056.6324136,181220,513
1778578056.6527889,181240,514
1778578056.6692896,181260,512
1778578056.689261,181280,513
1778578056.709951,181300,514
1778578056.730665,181320,513
1778578056.7511654,181340,515
1778578056.7716653,181360,513
1778578056.7923884,181380,515
1778578056.8125398,181400,513
1778578056.8289163,181420,514
1778578056.8494086,181440,514
1778578056.870397,181460,513
1778578056.8903852,181480,515
1778578056.910374,181500,513
1778578056.9313617,181520,515
1778578056.9513505,181540,514
1778578056.9723387,181560,514
1778578056.992328,181580,515
1778578057.0093176,181600,513
1778578057.0293067,181620,515
1778578057.0502942,181640,513
1778578057.070283,181660,515
1778578057.0912712,181680,513
1778578057.11126,181700,514
1778578057.1322484,181720,513
1778578057.152237,181740,513
1778578057.1682293,181760,515
1778578057.1892178,181780,513
1778578057.2092044,181800,515
1778578057.2301939,181820,513
1778578057.2501812,181840,513
1778578057.2712305,181860,514
1778578057.291214,181880,513
1778578057.312289,181900,515
1778578057.3327918,181920,513
1778578057.3491647,181940,515
1778578057.369543,181960,513
1778578057.39004,181980,515
1778578057.4105392,182000,514
1778578057.4310408,182020,513
1778578057.4515407,182040,515
1778578057.4718533,182060,513
1778578057.4921982,182080,515
1778578057.512918,182100,513
1778578057.5294156,182120,514
1778578057.5497909,182140,515
1778578057.5702913,182160,513
1778578057.590349,182180,515
1778578057.611036,182200,512
1778578057.6316674,182220,515
1778578057.652168,182240,513
1778578057.6726003,182260,514
1778578057.6887195,182280,513
1778578057.7091525,182300,513
1778578057.7300434,182320,514
1778578057.750543,182340,512
1778578057.7710428,182360,515
1778578057.791598,182380,513
1778578057.8113213,182400,515
1778578057.8324194,182420,513
1778578057.8530312,182440,513
1778578057.8690236,182460,514
1778578057.8900104,182480,513
1778578057.9099996,182500,515
1778578057.9299881,182520,513
1778578057.950976,182540,515
1778578057.9719644,182560,513
1778578057.9919538,182580,515
1778578058.0119417,182600,515
1778578058.0289319,182620,513
1778578058.0489206,182640,515
1778578058.0699081,182660,513
1778578058.0898976,182680,515
1778578058.1108854,182700,513
1778578058.1308746,182720,514
1778578058.1518629,182740,515
1778578058.1718526,182760,514
1778578058.1929445,182780,516
1778578058.2086318,182800,512
1778578058.2299151,182820,514
1778578058.250172,182840,512
1778578058.2706738,182860,514
1778578058.2914631,182880,513
1778578058.311886,182900,513
1778578058.3320544,182920,515
1778578058.3526738,182940,512
1778578058.3699694,182960,515
1778578058.3904686,182980,513
1778578058.4099295,183000,515
1778578058.4306142,183020,514
1778578058.45093,183040,514
1778578058.4714324,183060,515
1778578058.491877,183080,513
1778578058.5120542,183100,515
1778578058.5328057,183120,513
1778578058.5491827,183140,514
1778578058.5701115,183160,514
1778578058.5901835,183180,513
1778578058.6111903,183200,515
1778578058.6308763,183220,512
1778578058.6515672,183240,515
1778578058.6720572,183260,512
1778578058.6925948,183280,514
1778578058.709285,183300,512
1778578058.7299848,183320,513
1778578058.7499325,183340,514
1778578058.7704349,183360,512
1778578058.7908096,183380,515
1778578058.8113937,183400,512
1778578058.8321106,183420,515
1778578058.8532484,183440,513
1778578058.8728101,183460,513
1778578058.889185,183480,513
1778578058.9095216,183500,513
1778578058.9300513,183520,514
1778578058.9510627,183540,512
1778578058.9720984,183560,515
1778578058.9921997,183580,513
1778578059.0129743,183600,515
1778578059.0334482,183620,513
1778578059.049851,183640,513
1778578059.069733,183660,514
1778578059.0908504,183680,512
1778578059.1107442,183700,515
1778578059.1312847,183720,513
1778578059.1520588,183740,514
1778578059.1727242,183760,515
1778578059.1932073,183780,513
1778578059.213262,183800,515
1778578059.2295513,183820,512
1778578059.250246,183840,515
1778578059.2700217,183860,512
1778578059.2916021,183880,514
1778578059.3113163,183900,512
1778578059.3322942,183920,513
1778578059.3529768,183940,514
1778578059.373477,183960,513
1778578059.3898513,183980,515
1778578059.410203,184000,513
1778578059.4299188,184020,514
1778578059.4504588,184040,514
1778578059.4717267,184060,513
1778578059.4920232,184080,515
1778578059.5123196,184100,513
1778578059.532894,184120,515
1778578059.5536773,184140,513
1778578059.569441,184160,514
1778578059.5906036,184180,515
1778578059.6103287,184200,513
1778578059.6310117,184220,515
1778578059.6518226,184240,512
1778578059.6724808,184260,515
1778578059.6929505,184280,513
1778578059.7133167,184300,514
1778578059.729434,184320,514
1778578059.7499037,184340,513
1778578059.7707283,184360,515
1778578059.7912312,184380,513
1778578059.8116674,184400,515
1778578059.8313434,184420,513
1778578059.8519917,184440,513
1778578059.8731067,184460,514
1778578059.893607,184480,512
1778578059.9099483,184500,515
1778578059.9303908,184520,512
1778578059.9507086,184540,515
